time,"Nesushiy_sharnir,w","Nesushiy_sharnir,tau",m,Fq,"Nesushiy_sharnir,frame_b,f[3]",,"Nesushiy_sharnir,frame_b,f[1]","Nesushiy_sharnir,frame_b,f[2]","Nesushiy_sharnir,w"
"0,175000000000000","-6,248664365215960","-16,681792422590500","0,000000000000000","94,163898264492000","0,000000000000000",,"86,5188800415021","-37,1661557432266","-0,65435860215036"
"0,176000000000000","-6,292657762013990","-16,906497003037300","0,000000000000000","93,836064443492100","0,000000000000000",,"85,9339020958368","-37,6904690979874","-0,658965579889932"
"0,177000000000000","-6,336671994934800","-17,108416488164500","0,000000000000000","93,438678598768000","0,000000000000000",,"85,2904914368366","-38,1617443095406","-0,663574739583178"
"0,178000000000000","-6,380591944779800","-17,261634639551400","0,000000000000000","93,125022373458700","0,000000000000000",,"84,7855891284952","-38,518484759803","-0,668174025975814"
"0,179000000000000","-6,424325484632580","-17,420350957099300","0,000000000000000","92,591033900633800","0,000000000000000",,"84,0279057615647","-38,8897237340912","-0,672753791559714"
"0,180000000000000","-6,468002844361630","-17,614094031716600","0,000000000000000","91,775131543209700","0,000000000000000",,"82,9137967885871","-39,3443397692009","-0,677327673974812"
"0,181000000000000","-6,511670708926570","-17,805260909638300","0,000000000000000","91,020893997673100","0,000000000000000",,"81,8623631143651","-39,79141426825","-0,681900562058651"
"0,182000000000000","-6,555226892725490","-17,975025738010100","0,000000000000000","90,483703922911800","0,000000000000000",,"81,0704027778357","-40,185699807875","-0,686461754960021"
"0,183000000000000","-6,598618290916760","-18,171741166430800","0,000000000000000","89,735358089503300","0,000000000000000",,"80,0038420502839","-40,6425854079758","-0,691005691552911"
"0,184000000000000","-6,641975095677470","-18,400595852642300","0,000000000000000","88,771366064496200","0,000000000000000",,"78,644058159651","-41,1760555315613","-0,695546005530224"
"0,185000000000000","-6,685314816279280","-18,606662604024000","0,000000000000000","88,096567285150700","0,000000000000000",,"77,6255440961844","-41,6566929940246","-0,700084530458599"
"0,186000000000000","-6,728529499132990","-18,762376555420100","0,000000000000000","87,961815145664700","0,000000000000000",,"77,2764922663121","-42,019336819311","-0,704609961464614"
"0,187000000000000","-6,771522173981740","-18,913619604971900","0,000000000000000","87,906986333059100","0,000000000000000",,"77,0201881227766","-42,3736813091892","-0,709112143846714"
"0,188000000000000","-6,814411265594890","-19,104317196008800","0,000000000000000","87,542859824199700","0,000000000000000",,"76,3550796913219","-42,8211876473711","-0,713603479017748"
"0,189000000000000","-6,857270021119660","-19,316758202130400","0,000000000000000","87,083231120757300","0,000000000000000",,"75,545858062646","-43,3164226594231","-0,718091637401035"
"0,190000000000000","-6,900036560435580","-19,540535252050200","0,000000000000000","86,640645869197800","0,000000000000000",,"74,7343431139537","-43,8335428177735","-0,722570138925513"
"0,191000000000000","-6,942674350760460","-19,807909641386900","0,000000000000000","85,919242510874400","0,000000000000000",,"73,5266044176761","-44,4517117381212","-0,727035157887178"
"0,192000000000000","-6,985346523083070","-20,099328291688700","0,000000000000000","85,005897815342600","0,000000000000000",,"72,0380727554002","-45,1278044788369","-0,731503777323226"
"0,193000000000000","-7,028068606767610","-20,360832836900000","0,000000000000000","84,306423862475500","0,000000000000000",,"70,823570943815","-45,7339578786461","-0,735977623464872"
"0,194000000000000","-7,070687896250080","-20,570356555032800","0,000000000000000","83,976745617517100","0,000000000000000",,"70,1141320729143","-46,2179866304355","-0,74044070502285"
"0,195000000000000","-7,113104828994720","-20,789305375601000","0,000000000000000","83,597206924127200","0,000000000000000",,"69,320298886134","-46,7246098737314","-0,744882595832796"
"0,196000000000000","-7,155433358144970","-21,039712181471800","0,000000000000000","83,002595234785000","0,000000000000000",,"68,2023573146705","-47,3061229909148","-0,749315229039986"
"0,197000000000000","-7,197705594809590","-21,273754307145100","0,000000000000000","82,523342932079800","0,000000000000000",,"67,2346473685362","-47,8498100509733","-0,753741967311865"
"0,198000000000000","-7,239837555884970","-21,466033558481000","0,000000000000000","82,316928690672900","0,000000000000000",,"66,6602089784613","-48,2958930760494","-0,75815401595839"
"0,199000000000000","-7,281772988596260","-21,662525809842200","0,000000000000000","82,043959244814700","0,000000000000000",,"65,9871230484902","-48,7535725906136","-0,762545484202753"
"0,200000000000000","-7,323626540764980","-21,898286786795200","0,000000000000000","81,546908479555100","0,000000000000000",,"64,9543003068272","-49,3035207081953","-0,76692837793675"
"0,201000000000000","-7,365441001732090","-22,143343934486100","0,000000000000000","81,117550541511000","0,000000000000000",,"63,9748956861084","-49,8725348043003","-0,771307178049686"
"0,202000000000000","-7,407123911753670","-22,381244354900100","0,000000000000000","80,882389897078000","0,000000000000000",,"63,2430486431212","-50,4210054817113","-0,775672202179821"
"0,203000000000000","-7,448627736792050","-22,646055545731000","0,000000000000000","80,532164591327800","0,000000000000000",,"62,2995159100487","-51,0313614470387","-0,780018472574369"
"0,204000000000000","-7,490056929433000","-22,941794036100800","0,000000000000000","79,996031103814200","0,000000000000000",,"61,0320411086928","-51,71513270281","-0,784356927482534"
"0,205000000000000","-7,531437004636640","-23,227738898229900","0,000000000000000","79,597510443542400","0,000000000000000",,"59,9377458936871","-52,3758559452125","-0,788690238824693"
"0,206000000000000","-7,572689500016810","-23,481920152469600","0,000000000000000","79,489600519187600","0,000000000000000",,"59,2762313995223","-52,9615424791452","-0,793010190038979"
"0,207000000000000","-7,613768787382380","-23,749285044274600","0,000000000000000","79,388270577684300","0,000000000000000",,"58,5818490790104","-53,5785821368919","-0,797312002952391"
"0,208000000000000","-7,654777796464800","-24,048412089003100","0,000000000000000","79,094880713466400","0,000000000000000",,"57,5384906002875","-54,2708232342031","-0,801606456341203"
"0,209000000000000","-7,695748587768090","-24,334644914200000","0,000000000000000","78,810585019688500","0,000000000000000",,"56,5112705561862","-54,9325460111861","-0,805896907573541"
"0,210000000000000","-7,736584130725420","-24,586080929352800","0,000000000000000","78,624623288121600","0,000000000000000",,"55,6798502742399","-55,5120316745591","-0,810173195632212"
"0,211000000000000","-7,777221702387260","-24,841239846513800","0,000000000000000","78,220490518570900","0,000000000000000",,"54,5076081440166","-56,1013884978275","-0,814428752185298"
"0,212000000000000","-7,817755088164280","-25,130968911735900","0,000000000000000","77,678089716933300","0,000000000000000",,"53,0170276347996","-56,7721798316996","-0,818673398418038"
"0,213000000000000","-7,858230918025420","-25,434245832274700","0,000000000000000","77,470118854711900","0,000000000000000",,"51,9478641617086","-57,472069080553","-0,822912017409362"
"0,214000000000000","-7,898583056218900","-25,738055777410900","0,000000000000000","77,773375462720500","0,000000000000000",,"51,6238028331413","-58,1694156057137","-0,827137683439537"
"0,215000000000000","-7,938768019605180","-26,084918183062500","0,000000000000000","78,318485574510900","0,000000000000000",,"51,5447011756563","-58,9654895968581","-0,83134584296484"
"0,216000000000000","-7,978908473521690","-26,457210477420500","0,000000000000000","78,628168213612200","0,000000000000000",,"51,0262047150817","-59,8223642879706","-0,835549341469369"
"0,217000000000000","-8,019034276596400","-26,786416179564900","0,000000000000000","78,607965628317900","0,000000000000000",,"50,0920047873255","-60,5805522969985","-0,839751305741333"
"0,218000000000000","-8,059012782919670","-27,047258491460100","0,000000000000000","78,258066060452500","0,000000000000000",,"48,7975974397977","-61,1810378109557","-0,843937845133555"
"0,219000000000000","-8,098738569115150","-27,298947235985700","0,000000000000000","77,517876731008500","0,000000000000000",,"46,8440096895111","-61,76293361793","-0,848097919735882"
"0,220000000000000","-8,138331895796210","-27,592430737652300","0,000000000000000","76,793536625219300","0,000000000000000",,"44,7012786268339","-62,4423170336837","-0,852244123210296"
"0,221000000000000","-8,177852817261960","-27,905128550036600","0,000000000000000","76,499708949924700","0,000000000000000",,"43,1584209480286","-63,1629335187652","-0,856382744428292"
"0,222000000000000","-8,217213594988440","-28,227173982686900","0,000000000000000","76,748548026630800","0,000000000000000",,"42,5094195665447","-63,900617151257","-0,860504595433129"
"0,223000000000000","-8,256360957507100","-28,587617156195700","0,000000000000000","77,125659425587600","0,000000000000000",,"41,9387770849922","-64,7263958400827","-0,864604097649663"
"0,224000000000000","-8,295420299092620","-28,976805909342300","0,000000000000000","77,380234407778500","0,000000000000000",,"41,0081847594343","-65,6203433375569","-0,868694382335634"
"0,225000000000000","-8,334426743676390","-29,351393525451700","0,000000000000000","77,706751612545900","0,000000000000000",,"40,2333671719871","-66,4801881177992","-0,872779127660535"
"0,226000000000000","-8,373293199555990","-29,691639798415000","0,000000000000000","78,173324026365300","0,000000000000000",,"39,8401533541494","-67,2594288561014","-0,876849213402616"
"0,227000000000000","-8,411967865858280","-30,046415278057800","0,000000000000000","78,613464467814500","0,000000000000000",,"39,3206560706939","-68,0732164790422","-0,880899214987126"
"0,228000000000000","-8,450553889952860","-30,431775213113900","0,000000000000000","78,928468672882300","0,000000000000000",,"38,3971699492236","-68,9591219994615","-0,884939933981352"
"0,229000000000000","-8,489069485303140","-30,802740962393000","0,000000000000000","79,219809699020900","0,000000000000000",,"37,4460541168066","-69,8109681914688","-0,888973277694721"
"0,230000000000000","-8,527419025917730","-31,137393041861400","0,000000000000000","79,537971492194500","0,000000000000000",,"36,6766342176801","-70,5770034186465","-0,892989232196832"
"0,231000000000000","-8,565525152330320","-31,489583795209200","0,000000000000000","79,867349976844500","0,000000000000000",,"35,8220144635618","-71,3833094784498","-0,896979696423317"
"0,232000000000000","-8,603477026869160","-31,877585447251900","0,000000000000000","80,144096888936800","0,000000000000000",,"34,6352265213291","-72,2736283160013","-0,900954007431357"
"0,233000000000000","-8,641326629151690","-32,251510432859900","0,000000000000000","80,349168133452300","0,000000000000000",,"33,2823699308439","-73,1318854640317","-0,90491760851376"
"0,234000000000000","-8,679018671050690","-32,588596878497000","0,000000000000000","80,484573368861800","0,000000000000000",,"31,8719002619685","-73,9049966109115","-0,908864709911383"
"0,235000000000000","-8,716521238092130","-32,934929827056000","0,000000000000000","80,461754247805500","0,000000000000000",,"29,8962879663627","-74,7014448485875","-0,912791969548321"
"0,236000000000000","-8,753934648485330","-33,322504226596900","0,000000000000000","80,511624165259800","0,000000000000000",,"27,7076933820819","-75,5936859345579","-0,916709892722889"
"0,237000000000000","-8,791278407149270","-33,722756745048600","0,000000000000000","80,897859954544800","0,000000000000000",,"26,275254195353","-76,5119256207471","-0,920620521985424"
"0,238000000000000","-8,828464260642560","-34,115820316898300","0,000000000000000","81,681573310146700","0,000000000000000",,"26,0728505660322","-77,4085646539336","-0,924514615457157"
"0,239000000000000","-8,865391969232740","-34,535781092510700","0,000000000000000","82,656349237344900","0,000000000000000",,"26,2842025373959","-78,3658903236547","-0,928381676057851"
"0,240000000000000","-8,902141927948250","-34,986660031847900","0,000000000000000","83,546300466185400","0,000000000000000",,"26,0039867675975","-79,3963285912941","-0,932230122735197"
"0,241000000000000","-8,938773329862610","-35,425618551876900","0,000000000000000","84,316333816344900","0,000000000000000",,"25,3995056118079","-80,3996844701834","-0,936066154173358"
"0,242000000000000","-8,975235042790280","-35,834160019721500","0,000000000000000","84,967581511947600","0,000000000000000",,"24,5865490526698","-81,3325980998401","-0,939884415822387"
"0,243000000000000","-9,011506014447020","-36,264175171113800","0,000000000000000","85,569396919646700","0,000000000000000",,"23,3709142553887","-82,3159890668837","-0,943682703092233"
"0,244000000000000","-9,047687867607650","-36,727185613283900","0,000000000000000","86,190988401246900","0,000000000000000",,"21,8458562469827","-83,3765257516769","-0,94747165789499"
